Variables = " x points", "y points" 
ZONE T="Grid", I=200, J=100, F=POINT
2.73 0.370238
2.73 0.375045
2.73 0.379852
2.73 0.38466
2.73 0.389467
2.73 0.394274
2.73 0.399081
2.73 0.403888
2.73 0.408695
2.73 0.413502
2.73 0.418309
2.73 0.423116
2.73 0.427924
2.73 0.432731
2.73 0.437538
2.73 0.442345
2.73 0.447152
2.73 0.451959
2.73 0.456766
2.73 0.461573
2.73 0.46638
2.73 0.471188
2.73 0.475995
2.73 0.480802
2.73 0.485609
2.73 0.490416
2.73 0.495223
2.73 0.50003
2.73 0.504837
2.73 0.509644
2.73 0.514452
2.73 0.519259
2.73 0.524066
2.73 0.528873
2.73 0.53368
2.73 0.538487
2.73 0.543294
2.73 0.548101
2.73 0.552908
2.73 0.557716
2.73 0.562523
2.73 0.56733
2.73 0.572137
2.73 0.576944
2.73 0.581751
2.73 0.586558
2.73 0.591365
2.73 0.596172
2.73 0.60098
2.73 0.605787
2.73 0.610594
2.73 0.615401
2.73 0.620208
2.73 0.625015
2.73 0.629822
2.73 0.634629
2.73 0.639436
2.73 0.644244
2.73 0.649051
2.73 0.653858
2.73 0.658665
2.73 0.663472
2.73 0.668279
2.73 0.673086
2.73 0.677893
2.73 0.6827
2.73 0.687508
2.73 0.692315
2.73 0.697122
2.73 0.701929
2.73 0.706736
2.73 0.711543
2.73 0.71635
2.73 0.721157
2.73 0.725964
2.73 0.730772
2.73 0.735579
2.73 0.740386
2.73 0.745193
2.73 0.75
2.745 0.269289
2.745 0.274096
2.745 0.278903
2.745 0.28371
2.745 0.288517
2.745 0.293324
2.745 0.298132
2.745 0.302939
2.745 0.307746
2.745 0.312553
2.745 0.31736
2.745 0.322167
2.745 0.326974
2.745 0.331781
2.745 0.336588
2.745 0.341396
2.745 0.346203
2.745 0.35101
2.745 0.355817
2.745 0.360624
2.745 0.365431
2.745 0.370238
2.745 0.375045
2.745 0.379852
2.745 0.38466
2.745 0.389467
2.745 0.394274
2.745 0.399081
2.745 0.403888
2.745 0.408695
2.745 0.413502
2.745 0.418309
2.745 0.423116
2.745 0.427924
2.745 0.432731
2.745 0.437538
2.745 0.442345
2.745 0.447152
2.745 0.451959
2.745 0.456766
2.745 0.461573
2.745 0.46638
2.745 0.471188
2.745 0.475995
2.745 0.480802
2.745 0.485609
2.745 0.490416
2.745 0.495223
2.745 0.50003
2.745 0.504837
2.745 0.509644
2.745 0.514452
2.745 0.519259
2.745 0.524066
2.745 0.528873
2.745 0.53368
2.745 0.538487
2.745 0.543294
2.745 0.548101
2.745 0.552908
2.745 0.557716
2.745 0.562523
2.745 0.56733
2.745 0.572137
2.745 0.576944
2.745 0.581751
2.745 0.586558
2.745 0.591365
2.745 0.596172
2.745 0.60098
2.745 0.605787
2.745 0.610594
2.745 0.615401
2.745 0.620208
2.745 0.625015
2.745 0.629822
2.745 0.634629
2.745 0.639436
2.745 0.644244
2.745 0.649051
2.745 0.653858
2.745 0.658665
2.745 0.663472
2.745 0.668279
2.745 0.673086
2.745 0.677893
2.745 0.6827
2.745 0.687508
2.745 0.692315
2.745 0.697122
2.745 0.701929
2.745 0.706736
2.745 0.711543
2.745 0.71635
2.745 0.721157
2.745 0.725964
2.745 0.730772
2.745 0.735579
2.745 0.740386
2.745 0.745193
2.745 0.75
2.76 0.269289
2.76 0.274096
2.76 0.278903
2.76 0.28371
2.76 0.288517
2.76 0.293324
2.76 0.298132
2.76 0.302939
2.76 0.307746
2.76 0.312553
2.76 0.31736
2.76 0.322167
2.76 0.326974
2.76 0.331781
2.76 0.336588
2.76 0.341396
2.76 0.346203
2.76 0.35101
2.76 0.355817
2.76 0.360624
2.76 0.365431
2.76 0.370238
2.76 0.375045
2.76 0.379852
2.76 0.38466
2.76 0.389467
2.76 0.394274
2.76 0.399081
2.76 0.403888
2.76 0.408695
2.76 0.413502
2.76 0.418309
2.76 0.423116
2.76 0.427924
2.76 0.432731
2.76 0.437538
2.76 0.442345
2.76 0.447152
2.76 0.451959
2.76 0.456766
2.76 0.461573
2.76 0.46638
2.76 0.471188
2.76 0.475995
2.76 0.480802
2.76 0.485609
2.76 0.490416
2.76 0.495223
2.76 0.50003
2.76 0.504837
2.76 0.509644
2.76 0.514452
2.76 0.519259
2.76 0.524066
2.76 0.528873
2.76 0.53368
2.76 0.538487
2.76 0.543294
2.76 0.548101
2.76 0.552908
2.76 0.557716
2.76 0.562523
2.76 0.56733
2.76 0.572137
2.76 0.576944
2.76 0.581751
2.76 0.586558
2.76 0.591365
2.76 0.596172
2.76 0.60098
2.76 0.605787
2.76 0.610594
2.76 0.615401
2.76 0.620208
2.76 0.625015
2.76 0.629822
2.76 0.634629
2.76 0.639436
2.76 0.644244
2.76 0.649051
2.76 0.653858
2.76 0.658665
2.76 0.663472
2.76 0.668279
2.76 0.673086
2.76 0.677893
2.76 0.6827
2.76 0.687508
2.76 0.692315
2.76 0.697122
2.76 0.701929
2.76 0.706736
2.76 0.711543
2.76 0.71635
2.76 0.721157
2.76 0.725964
2.76 0.730772
2.76 0.735579
2.76 0.740386
2.76 0.745193
2.76 0.75
2.775 0.269289
2.775 0.274096
2.775 0.278903
2.775 0.28371
2.775 0.288517
2.775 0.293324
2.775 0.298132
2.775 0.302939
2.775 0.307746
2.775 0.312553
2.775 0.31736
2.775 0.322167
2.775 0.326974
2.775 0.331781
2.775 0.336588
2.775 0.341396
2.775 0.346203
2.775 0.35101
2.775 0.355817
2.775 0.360624
2.775 0.365431
2.775 0.370238
2.775 0.375045
2.775 0.379852
2.775 0.38466
2.775 0.389467
2.775 0.394274
2.775 0.399081
2.775 0.403888
2.775 0.408695
2.775 0.413502
2.775 0.418309
2.775 0.423116
2.775 0.427924
2.775 0.432731
2.775 0.437538
2.775 0.442345
2.775 0.447152
2.775 0.451959
2.775 0.456766
2.775 0.461573
2.775 0.46638
2.775 0.471188
2.775 0.475995
2.775 0.480802
2.775 0.485609
2.775 0.490416
2.775 0.495223
2.775 0.50003
2.775 0.504837
2.775 0.509644
2.775 0.514452
2.775 0.519259
2.775 0.524066
2.775 0.528873
2.775 0.53368
2.775 0.538487
2.775 0.543294
2.775 0.548101
2.775 0.552908
2.775 0.557716
2.775 0.562523
2.775 0.56733
2.775 0.572137
2.775 0.576944
2.775 0.581751
2.775 0.586558
2.775 0.591365
2.775 0.596172
2.775 0.60098
2.775 0.605787
2.775 0.610594
2.775 0.615401
2.775 0.620208
2.775 0.625015
2.775 0.629822
2.775 0.634629
2.775 0.639436
2.775 0.644244
2.775 0.649051
2.775 0.653858
2.775 0.658665
2.775 0.663472
2.775 0.668279
2.775 0.673086
2.775 0.677893
2.775 0.6827
2.775 0.687508
2.775 0.692315
2.775 0.697122
2.775 0.701929
2.775 0.706736
2.775 0.711543
2.775 0.71635
2.775 0.721157
2.775 0.725964
2.775 0.730772
2.775 0.735579
2.775 0.740386
2.775 0.745193
2.775 0.75
2.79 0.269289
2.79 0.274096
2.79 0.278903
2.79 0.28371
2.79 0.288517
2.79 0.293324
2.79 0.298132
2.79 0.302939
2.79 0.307746
2.79 0.312553
2.79 0.31736
2.79 0.322167
2.79 0.326974
2.79 0.331781
2.79 0.336588
2.79 0.341396
2.79 0.346203
2.79 0.35101
2.79 0.355817
2.79 0.360624
2.79 0.365431
2.79 0.370238
2.79 0.375045
2.79 0.379852
2.79 0.38466
2.79 0.389467
2.79 0.394274
2.79 0.399081
2.79 0.403888
2.79 0.408695
2.79 0.413502
2.79 0.418309
2.79 0.423116
2.79 0.427924
2.79 0.432731
2.79 0.437538
2.79 0.442345
2.79 0.447152
2.79 0.451959
2.79 0.456766
2.79 0.461573
2.79 0.46638
2.79 0.471188
2.79 0.475995
2.79 0.480802
2.79 0.485609
2.79 0.490416
2.79 0.495223
2.79 0.50003
2.79 0.504837
2.79 0.509644
2.79 0.514452
2.79 0.519259
2.79 0.524066
2.79 0.528873
2.79 0.53368
2.79 0.538487
2.79 0.543294
2.79 0.548101
2.79 0.552908
2.79 0.557716
2.79 0.562523
2.79 0.56733
2.79 0.572137
2.79 0.576944
2.79 0.581751
2.79 0.586558
2.79 0.591365
2.79 0.596172
2.79 0.60098
2.79 0.605787
2.79 0.610594
2.79 0.615401
2.79 0.620208
2.79 0.625015
2.79 0.629822
2.79 0.634629
2.79 0.639436
2.79 0.644244
2.79 0.649051
2.79 0.653858
2.79 0.658665
2.79 0.663472
2.79 0.668279
2.79 0.673086
2.79 0.677893
2.79 0.6827
2.79 0.687508
2.79 0.692315
2.79 0.697122
2.79 0.701929
2.79 0.706736
2.79 0.711543
2.79 0.71635
2.79 0.721157
2.79 0.725964
2.79 0.730772
2.79 0.735579
2.79 0.740386
2.79 0.745193
2.79 0.75
2.805 0.269289
2.805 0.274096
2.805 0.278903
2.805 0.28371
2.805 0.288517
2.805 0.293324
2.805 0.298132
2.805 0.302939
2.805 0.307746
2.805 0.312553
2.805 0.31736
2.805 0.322167
2.805 0.326974
2.805 0.331781
2.805 0.336588
2.805 0.341396
2.805 0.346203
2.805 0.35101
2.805 0.355817
2.805 0.360624
2.805 0.365431
2.805 0.370238
2.805 0.375045
2.805 0.379852
2.805 0.38466
2.805 0.389467
2.805 0.394274
2.805 0.399081
2.805 0.403888
2.805 0.408695
2.805 0.413502
2.805 0.418309
2.805 0.423116
2.805 0.427924
2.805 0.432731
2.805 0.437538
2.805 0.442345
2.805 0.447152
2.805 0.451959
2.805 0.456766
2.805 0.461573
2.805 0.46638
2.805 0.471188
2.805 0.475995
2.805 0.480802
2.805 0.485609
2.805 0.490416
2.805 0.495223
2.805 0.50003
2.805 0.504837
2.805 0.509644
2.805 0.514452
2.805 0.519259
2.805 0.524066
2.805 0.528873
2.805 0.53368
2.805 0.538487
2.805 0.543294
2.805 0.548101
2.805 0.552908
2.805 0.557716
2.805 0.562523
2.805 0.56733
2.805 0.572137
2.805 0.576944
2.805 0.581751
2.805 0.586558
2.805 0.591365
2.805 0.596172
2.805 0.60098
2.805 0.605787
2.805 0.610594
2.805 0.615401
2.805 0.620208
2.805 0.625015
2.805 0.629822
2.805 0.634629
2.805 0.639436
2.805 0.644244
2.805 0.649051
2.805 0.653858
2.805 0.658665
2.805 0.663472
2.805 0.668279
2.805 0.673086
2.805 0.677893
2.805 0.6827
2.805 0.687508
2.805 0.692315
2.805 0.697122
2.805 0.701929
2.805 0.706736
2.805 0.711543
2.805 0.71635
2.805 0.721157
2.805 0.725964
2.805 0.730772
2.805 0.735579
2.805 0.740386
2.805 0.745193
2.805 0.75
2.82 0.269289
2.82 0.274096
2.82 0.278903
2.82 0.28371
2.82 0.288517
2.82 0.293324
2.82 0.298132
2.82 0.302939
2.82 0.307746
2.82 0.312553
2.82 0.31736
2.82 0.322167
2.82 0.326974
2.82 0.331781
2.82 0.336588
2.82 0.341396
2.82 0.346203
2.82 0.35101
2.82 0.355817
2.82 0.360624
2.82 0.365431
2.82 0.370238
2.82 0.375045
2.82 0.379852
2.82 0.38466
2.82 0.389467
2.82 0.394274
2.82 0.399081
2.82 0.403888
2.82 0.408695
2.82 0.413502
2.82 0.418309
2.82 0.423116
2.82 0.427924
2.82 0.432731
2.82 0.437538
2.82 0.442345
2.82 0.447152
2.82 0.451959
2.82 0.456766
2.82 0.461573
2.82 0.46638
2.82 0.471188
2.82 0.475995
2.82 0.480802
2.82 0.485609
2.82 0.490416
2.82 0.495223
2.82 0.50003
2.82 0.504837
2.82 0.509644
2.82 0.514452
2.82 0.519259
2.82 0.524066
2.82 0.528873
2.82 0.53368
2.82 0.538487
2.82 0.543294
2.82 0.548101
2.82 0.552908
2.82 0.557716
2.82 0.562523
2.82 0.56733
2.82 0.572137
2.82 0.576944
2.82 0.581751
2.82 0.586558
2.82 0.591365
2.82 0.596172
2.82 0.60098
2.82 0.605787
2.82 0.610594
2.82 0.615401
2.82 0.620208
2.82 0.625015
2.82 0.629822
2.82 0.634629
2.82 0.639436
2.82 0.644244
2.82 0.649051
2.82 0.653858
2.82 0.658665
2.82 0.663472
2.82 0.668279
2.82 0.673086
2.82 0.677893
2.82 0.6827
2.82 0.687508
2.82 0.692315
2.82 0.697122
2.82 0.701929
2.82 0.706736
2.82 0.711543
2.82 0.71635
2.82 0.721157
2.82 0.725964
2.82 0.730772
2.82 0.735579
2.82 0.740386
2.82 0.745193
2.82 0.75
2.835 0.269289
2.835 0.274096
2.835 0.278903
2.835 0.28371
2.835 0.288517
2.835 0.293324
2.835 0.298132
2.835 0.302939
2.835 0.307746
2.835 0.312553
2.835 0.31736
2.835 0.322167
2.835 0.326974
2.835 0.331781
2.835 0.336588
2.835 0.341396
2.835 0.346203
2.835 0.35101
2.835 0.355817
2.835 0.360624
2.835 0.365431
2.835 0.370238
2.835 0.375045
2.835 0.379852
2.835 0.38466
2.835 0.389467
2.835 0.394274
2.835 0.399081
2.835 0.403888
2.835 0.408695
2.835 0.413502
2.835 0.418309
2.835 0.423116
2.835 0.427924
2.835 0.432731
2.835 0.437538
2.835 0.442345
2.835 0.447152
2.835 0.451959
2.835 0.456766
2.835 0.461573
2.835 0.46638
2.835 0.471188
2.835 0.475995
2.835 0.480802
2.835 0.485609
2.835 0.490416
2.835 0.495223
2.835 0.50003
2.835 0.504837
2.835 0.509644
2.835 0.514452
2.835 0.519259
2.835 0.524066
2.835 0.528873
2.835 0.53368
2.835 0.538487
2.835 0.543294
2.835 0.548101
2.835 0.552908
2.835 0.557716
2.835 0.562523
2.835 0.56733
2.835 0.572137
2.835 0.576944
2.835 0.581751
2.835 0.586558
2.835 0.591365
2.835 0.596172
2.835 0.60098
2.835 0.605787
2.835 0.610594
2.835 0.615401
2.835 0.620208
2.835 0.625015
2.835 0.629822
2.835 0.634629
2.835 0.639436
2.835 0.644244
2.835 0.649051
2.835 0.653858
2.835 0.658665
2.835 0.663472
2.835 0.668279
2.835 0.673086
2.835 0.677893
2.835 0.6827
2.835 0.687508
2.835 0.692315
2.835 0.697122
2.835 0.701929
2.835 0.706736
2.835 0.711543
2.835 0.71635
2.835 0.721157
2.835 0.725964
2.835 0.730772
2.835 0.735579
2.835 0.740386
2.835 0.745193
2.835 0.75
2.85 0.269289
2.85 0.274096
2.85 0.278903
2.85 0.28371
2.85 0.288517
2.85 0.293324
2.85 0.298132
2.85 0.302939
2.85 0.307746
2.85 0.312553
2.85 0.31736
2.85 0.322167
2.85 0.326974
2.85 0.331781
2.85 0.336588
2.85 0.341396
2.85 0.346203
2.85 0.35101
2.85 0.355817
2.85 0.360624
2.85 0.365431
2.85 0.370238
2.85 0.375045
2.85 0.379852
2.85 0.38466
2.85 0.389467
2.85 0.394274
2.85 0.399081
2.85 0.403888
2.85 0.408695
2.85 0.413502
2.85 0.418309
2.85 0.423116
2.85 0.427924
2.85 0.432731
2.85 0.437538
2.85 0.442345
2.85 0.447152
2.85 0.451959
2.85 0.456766
2.85 0.461573
2.85 0.46638
2.85 0.471188
2.85 0.475995
2.85 0.480802
2.85 0.485609
2.85 0.490416
2.85 0.495223
2.85 0.50003
2.85 0.504837
2.85 0.509644
2.85 0.514452
2.85 0.519259
2.85 0.524066
2.85 0.528873
2.85 0.53368
2.85 0.538487
2.85 0.543294
2.85 0.548101
2.85 0.552908
2.85 0.557716
2.85 0.562523
2.85 0.56733
2.85 0.572137
2.85 0.576944
2.85 0.581751
2.85 0.586558
2.85 0.591365
2.85 0.596172
2.85 0.60098
2.85 0.605787
2.85 0.610594
2.85 0.615401
2.85 0.620208
2.85 0.625015
2.85 0.629822
2.85 0.634629
2.85 0.639436
2.85 0.644244
2.85 0.649051
2.85 0.653858
2.85 0.658665
2.85 0.663472
2.85 0.668279
2.85 0.673086
2.85 0.677893
2.85 0.6827
2.85 0.687508
2.85 0.692315
2.85 0.697122
2.85 0.701929
2.85 0.706736
2.85 0.711543
2.85 0.71635
2.85 0.721157
2.85 0.725964
2.85 0.730772
2.85 0.735579
2.85 0.740386
2.85 0.745193
2.85 0.75
2.865 0.269289
2.865 0.274096
2.865 0.278903
2.865 0.28371
2.865 0.288517
2.865 0.293324
2.865 0.298132
2.865 0.302939
2.865 0.307746
2.865 0.312553
2.865 0.31736
2.865 0.322167
2.865 0.326974
2.865 0.331781
2.865 0.336588
2.865 0.341396
2.865 0.346203
2.865 0.35101
2.865 0.355817
2.865 0.360624
2.865 0.365431
2.865 0.370238
2.865 0.375045
2.865 0.379852
2.865 0.38466
2.865 0.389467
2.865 0.394274
2.865 0.399081
2.865 0.403888
2.865 0.408695
2.865 0.413502
2.865 0.418309
2.865 0.423116
2.865 0.427924
2.865 0.432731
2.865 0.437538
2.865 0.442345
2.865 0.447152
2.865 0.451959
2.865 0.456766
2.865 0.461573
2.865 0.46638
2.865 0.471188
2.865 0.475995
2.865 0.480802
2.865 0.485609
2.865 0.490416
2.865 0.495223
2.865 0.50003
2.865 0.504837
2.865 0.509644
2.865 0.514452
2.865 0.519259
2.865 0.524066
2.865 0.528873
2.865 0.53368
2.865 0.538487
2.865 0.543294
2.865 0.548101
2.865 0.552908
2.865 0.557716
2.865 0.562523
2.865 0.56733
2.865 0.572137
2.865 0.576944
2.865 0.581751
2.865 0.586558
2.865 0.591365
2.865 0.596172
2.865 0.60098
2.865 0.605787
2.865 0.610594
2.865 0.615401
2.865 0.620208
2.865 0.625015
2.865 0.629822
2.865 0.634629
2.865 0.639436
2.865 0.644244
2.865 0.649051
2.865 0.653858
2.865 0.658665
2.865 0.663472
2.865 0.668279
2.865 0.673086
2.865 0.677893
2.865 0.6827
2.865 0.687508
2.865 0.692315
2.865 0.697122
2.865 0.701929
2.865 0.706736
2.865 0.711543
2.865 0.71635
2.865 0.721157
2.865 0.725964
2.865 0.730772
2.865 0.735579
2.865 0.740386
2.865 0.745193
2.865 0.75
2.88 0.269289
2.88 0.274096
2.88 0.278903
2.88 0.28371
2.88 0.288517
2.88 0.293324
2.88 0.298132
2.88 0.302939
2.88 0.307746
2.88 0.312553
2.88 0.31736
2.88 0.322167
2.88 0.326974
2.88 0.331781
2.88 0.336588
2.88 0.341396
2.88 0.346203
2.88 0.35101
2.88 0.355817
2.88 0.360624
2.88 0.365431
2.88 0.370238
2.88 0.375045
2.88 0.379852
2.88 0.38466
2.88 0.389467
2.88 0.394274
2.88 0.399081
2.88 0.403888
2.88 0.408695
2.88 0.413502
2.88 0.418309
2.88 0.423116
2.88 0.427924
2.88 0.432731
2.88 0.437538
2.88 0.442345
2.88 0.447152
2.88 0.451959
2.88 0.456766
2.88 0.461573
2.88 0.46638
2.88 0.471188
2.88 0.475995
2.88 0.480802
2.88 0.485609
2.88 0.490416
2.88 0.495223
2.88 0.50003
2.88 0.504837
2.88 0.509644
2.88 0.514452
2.88 0.519259
2.88 0.524066
2.88 0.528873
2.88 0.53368
2.88 0.538487
2.88 0.543294
2.88 0.548101
2.88 0.552908
2.88 0.557716
2.88 0.562523
2.88 0.56733
2.88 0.572137
2.88 0.576944
2.88 0.581751
2.88 0.586558
2.88 0.591365
2.88 0.596172
2.88 0.60098
2.88 0.605787
2.88 0.610594
2.88 0.615401
2.88 0.620208
2.88 0.625015
2.88 0.629822
2.88 0.634629
2.88 0.639436
2.88 0.644244
2.88 0.649051
2.88 0.653858
2.88 0.658665
2.88 0.663472
2.88 0.668279
2.88 0.673086
2.88 0.677893
2.88 0.6827
2.88 0.687508
2.88 0.692315
2.88 0.697122
2.88 0.701929
2.88 0.706736
2.88 0.711543
2.88 0.71635
2.88 0.721157
2.88 0.725964
2.88 0.730772
2.88 0.735579
2.88 0.740386
2.88 0.745193
2.88 0.75
2.895 0.269289
2.895 0.274096
2.895 0.278903
2.895 0.28371
2.895 0.288517
2.895 0.293324
2.895 0.298132
2.895 0.302939
2.895 0.307746
2.895 0.312553
2.895 0.31736
2.895 0.322167
2.895 0.326974
2.895 0.331781
2.895 0.336588
2.895 0.341396
2.895 0.346203
2.895 0.35101
2.895 0.355817
2.895 0.360624
2.895 0.365431
2.895 0.370238
2.895 0.375045
2.895 0.379852
2.895 0.38466
2.895 0.389467
2.895 0.394274
2.895 0.399081
2.895 0.403888
2.895 0.408695
2.895 0.413502
2.895 0.418309
2.895 0.423116
2.895 0.427924
2.895 0.432731
2.895 0.437538
2.895 0.442345
2.895 0.447152
2.895 0.451959
2.895 0.456766
2.895 0.461573
2.895 0.46638
2.895 0.471188
2.895 0.475995
2.895 0.480802
2.895 0.485609
2.895 0.490416
2.895 0.495223
2.895 0.50003
2.895 0.504837
2.895 0.509644
2.895 0.514452
2.895 0.519259
2.895 0.524066
2.895 0.528873
2.895 0.53368
2.895 0.538487
2.895 0.543294
2.895 0.548101
2.895 0.552908
2.895 0.557716
2.895 0.562523
2.895 0.56733
2.895 0.572137
2.895 0.576944
2.895 0.581751
2.895 0.586558
2.895 0.591365
2.895 0.596172
2.895 0.60098
2.895 0.605787
2.895 0.610594
2.895 0.615401
2.895 0.620208
2.895 0.625015
2.895 0.629822
2.895 0.634629
2.895 0.639436
2.895 0.644244
2.895 0.649051
2.895 0.653858
2.895 0.658665
2.895 0.663472
2.895 0.668279
2.895 0.673086
2.895 0.677893
2.895 0.6827
2.895 0.687508
2.895 0.692315
2.895 0.697122
2.895 0.701929
2.895 0.706736
2.895 0.711543
2.895 0.71635
2.895 0.721157
2.895 0.725964
2.895 0.730772
2.895 0.735579
2.895 0.740386
2.895 0.745193
2.895 0.75
2.91 0.269289
2.91 0.274096
2.91 0.278903
2.91 0.28371
2.91 0.288517
2.91 0.293324
2.91 0.298132
2.91 0.302939
2.91 0.307746
2.91 0.312553
2.91 0.31736
2.91 0.322167
2.91 0.326974
2.91 0.331781
2.91 0.336588
2.91 0.341396
2.91 0.346203
2.91 0.35101
2.91 0.355817
2.91 0.360624
2.91 0.365431
2.91 0.370238
2.91 0.375045
2.91 0.379852
2.91 0.38466
2.91 0.389467
2.91 0.394274
2.91 0.399081
2.91 0.403888
2.91 0.408695
2.91 0.413502
2.91 0.418309
2.91 0.423116
2.91 0.427924
2.91 0.432731
2.91 0.437538
2.91 0.442345
2.91 0.447152
2.91 0.451959
2.91 0.456766
2.91 0.461573
2.91 0.46638
2.91 0.471188
2.91 0.475995
2.91 0.480802
2.91 0.485609
2.91 0.490416
2.91 0.495223
2.91 0.50003
2.91 0.504837
2.91 0.509644
2.91 0.514452
2.91 0.519259
2.91 0.524066
2.91 0.528873
2.91 0.53368
2.91 0.538487
2.91 0.543294
2.91 0.548101
2.91 0.552908
2.91 0.557716
2.91 0.562523
2.91 0.56733
2.91 0.572137
2.91 0.576944
2.91 0.581751
2.91 0.586558
2.91 0.591365
2.91 0.596172
2.91 0.60098
2.91 0.605787
2.91 0.610594
2.91 0.615401
2.91 0.620208
2.91 0.625015
2.91 0.629822
2.91 0.634629
2.91 0.639436
2.91 0.644244
2.91 0.649051
2.91 0.653858
2.91 0.658665
2.91 0.663472
2.91 0.668279
2.91 0.673086
2.91 0.677893
2.91 0.6827
2.91 0.687508
2.91 0.692315
2.91 0.697122
2.91 0.701929
2.91 0.706736
2.91 0.711543
2.91 0.71635
2.91 0.721157
2.91 0.725964
2.91 0.730772
2.91 0.735579
2.91 0.740386
2.91 0.745193
2.91 0.75
2.925 0.269289
2.925 0.274096
2.925 0.278903
2.925 0.28371
2.925 0.288517
2.925 0.293324
2.925 0.298132
2.925 0.302939
2.925 0.307746
2.925 0.312553
2.925 0.31736
2.925 0.322167
2.925 0.326974
2.925 0.331781
2.925 0.336588
2.925 0.341396
2.925 0.346203
2.925 0.35101
2.925 0.355817
2.925 0.360624
2.925 0.365431
2.925 0.370238
2.925 0.375045
2.925 0.379852
2.925 0.38466
2.925 0.389467
2.925 0.394274
2.925 0.399081
2.925 0.403888
2.925 0.408695
2.925 0.413502
2.925 0.418309
2.925 0.423116
2.925 0.427924
2.925 0.432731
2.925 0.437538
2.925 0.442345
2.925 0.447152
2.925 0.451959
2.925 0.456766
2.925 0.461573
2.925 0.46638
2.925 0.471188
2.925 0.475995
2.925 0.480802
2.925 0.485609
2.925 0.490416
2.925 0.495223
2.925 0.50003
2.925 0.504837
2.925 0.509644
2.925 0.514452
2.925 0.519259
2.925 0.524066
2.925 0.528873
2.925 0.53368
2.925 0.538487
2.925 0.543294
2.925 0.548101
2.925 0.552908
2.925 0.557716
2.925 0.562523
2.925 0.56733
2.925 0.572137
2.925 0.576944
2.925 0.581751
2.925 0.586558
2.925 0.591365
2.925 0.596172
2.925 0.60098
2.925 0.605787
2.925 0.610594
2.925 0.615401
2.925 0.620208
2.925 0.625015
2.925 0.629822
2.925 0.634629
2.925 0.639436
2.925 0.644244
2.925 0.649051
2.925 0.653858
2.925 0.658665
2.925 0.663472
2.925 0.668279
2.925 0.673086
2.925 0.677893
2.925 0.6827
2.925 0.687508
2.925 0.692315
2.925 0.697122
2.925 0.701929
2.925 0.706736
2.925 0.711543
2.925 0.71635
2.925 0.721157
2.925 0.725964
2.925 0.730772
2.925 0.735579
2.925 0.740386
2.925 0.745193
2.925 0.75
2.94 0.269289
2.94 0.274096
2.94 0.278903
2.94 0.28371
2.94 0.288517
2.94 0.293324
2.94 0.298132
2.94 0.302939
2.94 0.307746
2.94 0.312553
2.94 0.31736
2.94 0.322167
2.94 0.326974
2.94 0.331781
2.94 0.336588
2.94 0.341396
2.94 0.346203
2.94 0.35101
2.94 0.355817
2.94 0.360624
2.94 0.365431
2.94 0.370238
2.94 0.375045
2.94 0.379852
2.94 0.38466
2.94 0.389467
2.94 0.394274
2.94 0.399081
2.94 0.403888
2.94 0.408695
2.94 0.413502
2.94 0.418309
2.94 0.423116
2.94 0.427924
2.94 0.432731
2.94 0.437538
2.94 0.442345
2.94 0.447152
2.94 0.451959
2.94 0.456766
2.94 0.461573
2.94 0.46638
2.94 0.471188
2.94 0.475995
2.94 0.480802
2.94 0.485609
2.94 0.490416
2.94 0.495223
2.94 0.50003
2.94 0.504837
2.94 0.509644
2.94 0.514452
2.94 0.519259
2.94 0.524066
2.94 0.528873
2.94 0.53368
2.94 0.538487
2.94 0.543294
2.94 0.548101
2.94 0.552908
2.94 0.557716
2.94 0.562523
2.94 0.56733
2.94 0.572137
2.94 0.576944
2.94 0.581751
2.94 0.586558
2.94 0.591365
2.94 0.596172
2.94 0.60098
2.94 0.605787
2.94 0.610594
2.94 0.615401
2.94 0.620208
2.94 0.625015
2.94 0.629822
2.94 0.634629
2.94 0.639436
2.94 0.644244
2.94 0.649051
2.94 0.653858
2.94 0.658665
2.94 0.663472
2.94 0.668279
2.94 0.673086
2.94 0.677893
2.94 0.6827
2.94 0.687508
2.94 0.692315
2.94 0.697122
2.94 0.701929
2.94 0.706736
2.94 0.711543
2.94 0.71635
2.94 0.721157
2.94 0.725964
2.94 0.730772
2.94 0.735579
2.94 0.740386
2.94 0.745193
2.94 0.75
2.955 0.269289
2.955 0.274096
2.955 0.278903
2.955 0.28371
2.955 0.288517
2.955 0.293324
2.955 0.298132
2.955 0.302939
2.955 0.307746
2.955 0.312553
2.955 0.31736
2.955 0.322167
2.955 0.326974
2.955 0.331781
2.955 0.336588
2.955 0.341396
2.955 0.346203
2.955 0.35101
2.955 0.355817
2.955 0.360624
2.955 0.365431
2.955 0.370238
2.955 0.375045
2.955 0.379852
2.955 0.38466
2.955 0.389467
2.955 0.394274
2.955 0.399081
2.955 0.403888
2.955 0.408695
2.955 0.413502
2.955 0.418309
2.955 0.423116
2.955 0.427924
2.955 0.432731
2.955 0.437538
2.955 0.442345
2.955 0.447152
2.955 0.451959
2.955 0.456766
2.955 0.461573
2.955 0.46638
2.955 0.471188
2.955 0.475995
2.955 0.480802
2.955 0.485609
2.955 0.490416
2.955 0.495223
2.955 0.50003
2.955 0.504837
2.955 0.509644
2.955 0.514452
2.955 0.519259
2.955 0.524066
2.955 0.528873
2.955 0.53368
2.955 0.538487
2.955 0.543294
2.955 0.548101
